-1 -1.4 0.0085405
-0.9 -1.4 0.0077226
-0.8 -1.4 0.0073386
-0.7 -1.4 0.0056871
-0.6 -1.4 0.0047633
-0.5 -1.4 0.0032095
-0.4 -1.4 0.0014285
-0.3 -1.4 1.6699e-05
-0.2 -1.4 -0.0029979
-0.1 -1.4 -0.0082658
0 -1.4 -0.013892
0.1 -1.4 -0.024399
0.2 -1.4 -0.030024
0.3 -1.4 -0.036721
0.4 -1.4 -0.037847
0.5 -1.4 -0.037625
0.6 -1.4 -0.036742
0.7 -1.4 -0.034849
0.8 -1.4 -0.032086
0.9 -1.4 -0.02653
1 -1.4 -0.018684
1.1 -1.4 -0.012966
1.2 -1.4 -0.0061374
1.3 -1.4 0.0015109
1.4 -1.4 0.014991
1.5 -1.4 0.028091
1.6 -1.4 0.036934
1.7 -1.4 0.045381
1.8 -1.4 0.053975
1.9 -1.4 0.059881
2 -1.4 0.062494
-2 -1.3 -0.0016329
-1.9 -1.3 0.00014738
-1.8 -1.3 0.0021877
-1.7 -1.3 0.0030884
-1.6 -1.3 0.0069838
-1.5 -1.3 0.0097748
-1.4 -1.3 0.014939
-1.3 -1.3 0.017247
-1.2 -1.3 0.016044
-1.1 -1.3 0.014988
-1 -1.3 0.012801
-0.9 -1.3 0.010824
-0.8 -1.3 0.010486
-0.7 -1.3 0.0092871
-0.6 -1.3 0.0086112
-0.5 -1.3 0.0077787
-0.4 -1.3 0.0062899
-0.3 -1.3 0.0031911
-0.2 -1.3 -0.00077839
-0.1 -1.3 -0.0044298
0 -1.3 -0.009803
0.1 -1.3 -0.017006
0.2 -1.3 -0.026215
0.3 -1.3 -0.031025
0.4 -1.3 -0.036155
0.5 -1.3 -0.036071
0.6 -1.3 -0.036521
0.7 -1.3 -0.035743
0.8 -1.3 -0.033433
0.9 -1.3 -0.030205
1 -1.3 -0.024145
1.1 -1.3 -0.016386
1.2 -1.3 -0.010977
1.3 -1.3 -0.005034
1.4 -1.3 0.0015917
1.5 -1.3 0.016074
1.6 -1.3 0.02854
1.7 -1.3 0.033953
1.8 -1.3 0.04527
1.9 -1.3 0.053473
2 -1.3 0.057627
-2 -1.2 -0.00059801
-1.9 -1.2 0.0028452
-1.8 -1.2 0.0070087
-1.7 -1.2 0.0094591
-1.6 -1.2 0.011601
-1.5 -1.2 0.014494
-1.4 -1.2 0.017863
-1.3 -1.2 0.020363
-1.2 -1.2 0.020209
-1.1 -1.2 0.019022
-1 -1.2 0.016309
-0.9 -1.2 0.01511
-0.8 -1.2 0.015251
-0.7 -1.2 0.013874
-0.6 -1.2 0.012341
-0.5 -1.2 0.010842
-0.4 -1.2 0.0090993
-0.3 -1.2 0.0064967
-0.2 -1.2 0.0026929
-0.1 -1.2 -0.0011742
0 -1.2 -0.0063833
0.1 -1.2 -0.012302
0.2 -1.2 -0.021757
0.3 -1.2 -0.026067
0.4 -1.2 -0.033245
0.5 -1.2 -0.03428
0.6 -1.2 -0.035793
0.7 -1.2 -0.036396
0.8 -1.2 -0.034781
0.9 -1.2 -0.031433
1 -1.2 -0.028374
1.1 -1.2 -0.023015
1.2 -1.2 -0.016245
1.3 -1.2 -0.0093312
1.4 -1.2 -0.0035308
1.5 -1.2 0.004182
1.6 -1.2 0.016001
1.7 -1.2 0.02152
1.8 -1.2 0.032834
1.9 -1.2 0.041969
2 -1.2 0.049834
-2 -1.1 0.001622
-1.9 -1.1 0.0082741
-1.8 -1.1 0.01033
-1.7 -1.1 0.014369
-1.6 -1.1 0.015974
-1.5 -1.1 0.018851
-1.4 -1.1 0.019644
-1.3 -1.1 0.022
-1.2 -1.1 0.022998
-1.1 -1.1 0.023398
-1 -1.1 0.021327
-0.9 -1.1 0.019481
-0.8 -1.1 0.018772
-0.7 -1.1 0.016873
-0.6 -1.1 0.015522
-0.5 -1.1 0.014024
-0.4 -1.1 0.012045
-0.3 -1.1 0.0085849
-0.2 -1.1 0.0059335
-0.1 -1.1 0.0025007
0 -1.1 -0.0021054
0.1 -1.1 -0.0072926
0.2 -1.1 -0.01577
0.3 -1.1 -0.022021
0.4 -1.1 -0.028873
0.5 -1.1 -0.032495
0.6 -1.1 -0.035144
0.7 -1.1 -0.036167
0.8 -1.1 -0.034352
0.9 -1.1 -0.032446
1 -1.1 -0.029778
1.1 -1.1 -0.026893
1.2 -1.1 -0.021911
1.3 -1.1 -0.0162
1.4 -1.1 -0.0091433
1.5 -1.1 -0.0021654
1.6 -1.1 0.009886
1.7 -1.1 0.016015
1.8 -1.1 0.020835
1.9 -1.1 0.030618
2 -1.1 0.036378
-2 -1 0.0053341
-1.9 -1 0.0090001
-1.8 -1 0.014944
-1.7 -1 0.018911
-1.6 -1 0.017581
-1.5 -1 0.020337
-1.4 -1 0.023391
-1.3 -1 0.026026
-1.2 -1 0.027124
-1.1 -1 0.026054
-1 -1 0.024571
-0.9 -1 0.022664
-0.8 -1 0.021681
-0.7 -1 0.020627
-0.6 -1 0.018783
-0.5 -1 0.017016
-0.4 -1 0.014099
-0.3 -1 0.010921
-0.2 -1 0.0087345
-0.1 -1 0.0055609
0 -1 0.0016208
0.1 -1 -0.0043333
0.2 -1 -0.011147
0.3 -1 -0.015653
0.4 -1 -0.024002
0.5 -1 -0.029098
0.6 -1 -0.03275
0.7 -1 -0.035084
0.8 -1 -0.034285
0.9 -1 -0.033223
1 -1 -0.031424
1.1 -1 -0.028927
1.2 -1 -0.025625
1.3 -1 -0.02024
1.4 -1 -0.016072
1.5 -1 -0.010529
1.6 -1 0.00049008
1.7 -1 0.0096719
1.8 -1 0.015133
1.9 -1 0.021405
2 -1 0.02663
-2 -0.9 0.007651
-1.9 -0.9 0.012471
-1.8 -0.9 0.015663
-1.7 -0.9 0.020794
-1.6 -0.9 0.020952
-1.5 -0.9 0.023825
-1.4 -0.9 0.023788
-1.3 -0.9 0.02529
-1.2 -0.9 0.027969
-1.1 -0.9 0.02768
-1 -0.9 0.027799
-0.9 -0.9 0.026601
-0.8 -0.9 0.024733
-0.7 -0.9 0.023699
-0.6 -0.9 0.022418
-0.5 -0.9 0.019584
-0.4 -0.9 0.015745
-0.3 -0.9 0.013116
-0.2 -0.9 0.011087
-0.1 -0.9 0.0080309
0 -0.9 0.0044459
0.1 -0.9 -0.0012817
0.2 -0.9 -0.0053879
0.3 -0.9 -0.012996
0.4 -0.9 -0.019077
0.5 -0.9 -0.026008
0.6 -0.9 -0.030318
0.7 -0.9 -0.032452
0.8 -0.9 -0.033601
0.9 -0.9 -0.033343
1 -0.9 -0.032399
1.1 -0.9 -0.030298
1.2 -0.9 -0.026709
1.3 -0.9 -0.023946
1.4 -0.9 -0.01896
1.5 -0.9 -0.01559
1.6 -0.9 -0.0088007
1.7 -0.9 0.0026127
1.8 -0.9 0.0088323
1.9 -0.9 0.013205
2 -0.9 0.020124
-2 -0.8 0.011638
-1.9 -0.8 0.013282
-1.8 -0.8 0.01741
-1.7 -0.8 0.020859
-1.6 -0.8 0.022359
-1.5 -0.8 0.023673
-1.4 -0.8 0.026154
-1.3 -0.8 0.027163
-1.2 -0.8 0.027295
-1.1 -0.8 0.027106
-1 -0.8 0.028174
-0.9 -0.8 0.028293
-0.8 -0.8 0.02724
-0.7 -0.8 0.026672
-0.6 -0.8 0.025283
-0.5 -0.8 0.022157
-0.4 -0.8 0.01841
-0.3 -0.8 0.015553
-0.2 -0.8 0.012518
-0.1 -0.8 0.0096258
0 -0.8 0.0061827
0.1 -0.8 0.0021601
0.2 -0.8 -0.0016317
0.3 -0.8 -0.0083416
0.4 -0.8 -0.012683
0.5 -0.8 -0.021525
0.6 -0.8 -0.027229
0.7 -0.8 -0.02915
0.8 -0.8 -0.030525
0.9 -0.8 -0.032314
1 -0.8 -0.031999
1.1 -0.8 -0.030839
1.2 -0.8 -0.028275
1.3 -0.8 -0.026395
1.4 -0.8 -0.022341
1.5 -0.8 -0.018604
1.6 -0.8 -0.014779
1.7 -0.8 -0.006249
1.8 -0.8 -0.00012215
1.9 -0.8 0.0069721
2 -0.8 0.015511
-2 -0.7 0.012743
-1.9 -0.7 0.014013
-1.8 -0.7 0.017392
-1.7 -0.7 0.019242
-1.6 -0.7 0.019415
-1.5 -0.7 0.022629
-1.4 -0.7 0.024709
-1.3 -0.7 0.027378
-1.2 -0.7 0.026687
-1.1 -0.7 0.028654
-1 -0.7 0.026823
-0.9 -0.7 0.027705
-0.8 -0.7 0.026906
-0.7 -0.7 0.027283
-0.6 -0.7 0.02704
-0.5 -0.7 0.024767
-0.4 -0.7 0.021146
-0.3 -0.7 0.017519
-0.2 -0.7 0.013453
-0.1 -0.7 0.009841
0 -0.7 0.007109
0.1 -0.7 0.0056112
0.2 -0.7 0.0026281
0.3 -0.7 -0.0020216
0.4 -0.7 -0.0087798
0.5 -0.7 -0.013864
0.6 -0.7 -0.022627
0.7 -0.7 -0.025077
0.8 -0.7 -0.027005
0.9 -0.7 -0.029474
1 -0.7 -0.03098
1.1 -0.7 -0.030945
1.2 -0.7 -0.030169
1.3 -0.7 -0.028548
1.4 -0.7 -0.026674
1.5 -0.7 -0.022449
1.6 -0.7 -0.01838
1.7 -0.7 -0.012208
1.8 -0.7 -0.0062604
1.9 -0.7 -0.0024073
2 -0.7 0.0067639
-2 -0.6 0.013671
-1.9 -0.6 0.014366
-1.8 -0.6 0.015113
-1.7 -0.6 0.017594
-1.6 -0.6 0.017117
-1.5 -0.6 0.019059
-1.4 -0.6 0.02155
-1.3 -0.6 0.024401
-1.2 -0.6 0.025899
-1.1 -0.6 0.02759
-1 -0.6 0.02796
-0.9 -0.6 0.028584
-0.8 -0.6 0.025631
-0.7 -0.6 0.026602
-0.6 -0.6 0.026678
-0.5 -0.6 0.024235
-0.4 -0.6 0.021224
-0.3 -0.6 0.019225
-0.2 -0.6 0.016944
-0.1 -0.6 0.013899
0 -0.6 0.011147
0.1 -0.6 0.0096607
0.2 -0.6 0.0057934
0.3 -0.6 0.0016569
0.4 -0.6 -0.0032217
0.5 -0.6 -0.0097475
0.6 -0.6 -0.016272
0.7 -0.6 -0.020688
0.8 -0.6 -0.023595
0.9 -0.6 -0.026523
1 -0.6 -0.029823
1.1 -0.6 -0.031267
1.2 -0.6 -0.031811
1.3 -0.6 -0.030769
1.4 -0.6 -0.029408
1.5 -0.6 -0.026991
1.6 -0.6 -0.02285
1.7 -0.6 -0.019017
1.8 -0.6 -0.010959
1.9 -0.6 -0.0082162
2 -0.6 -0.0039582
-2 -0.5 0.011876
-1.9 -0.5 0.012826
-1.8 -0.5 0.01357
-1.7 -0.5 0.014496
-1.6 -0.5 0.014793
-1.5 -0.5 0.015313
-1.4 -0.5 0.017692
-1.3 -0.5 0.020405
-1.2 -0.5 0.022507
-1.1 -0.5 0.023566
-1 -0.5 0.025497
-0.9 -0.5 0.026805
-0.8 -0.5 0.027457
-0.7 -0.5 0.027741
-0.6 -0.5 0.02522
-0.5 -0.5 0.023793
-0.4 -0.5 0.021239
-0.3 -0.5 0.019424
-0.2 -0.5 0.017696
-0.1 -0.5 0.015503
0 -0.5 0.013934
0.1 -0.5 0.013633
0.2 -0.5 0.011121
0.3 -0.5 0.0054128
0.4 -0.5 0.0014463
0.5 -0.5 -0.0046527
0.6 -0.5 -0.0092268
0.7 -0.5 -0.017769
0.8 -0.5 -0.020835
0.9 -0.5 -0.024008
1 -0.5 -0.026932
1.1 -0.5 -0.03001
1.2 -0.5 -0.031266
1.3 -0.5 -0.031946
1.4 -0.5 -0.031787
1.5 -0.5 -0.029851
1.6 -0.5 -0.027855
1.7 -0.5 -0.022327
1.8 -0.5 -0.018031
1.9 -0.5 -0.012106
2 -0.5 -0.0097328
-2 -0.4 0.010006
-1.9 -0.4 0.0096106
-1.8 -0.4 0.0099856
-1.7 -0.4 0.01075
-1.6 -0.4 0.011206
-1.5 -0.4 0.011799
-1.4 -0.4 0.012671
-1.3 -0.4 0.015252
-1.2 -0.4 0.017057
-1.1 -0.4 0.017763
-1 -0.4 0.020406
-0.9 -0.4 0.022565
-0.8 -0.4 0.023895
-0.7 -0.4 0.025641
-0.6 -0.4 0.026865
-0.5 -0.4 0.026728
-0.4 -0.4 0.022334
-0.3 -0.4 0.019699
-0.2 -0.4 0.018172
-0.1 -0.4 0.016595
0 -0.4 0.015237
0.1 -0.4 0.015744
0.2 -0.4 0.015042
0.3 -0.4 0.0099862
0.4 -0.4 0.0073521
0.5 -0.4 0.0020823
0.6 -0.4 -0.0066008
0.7 -0.4 -0.0098619
0.8 -0.4 -0.017567
0.9 -0.4 -0.021107
1 -0.4 -0.024264
1.1 -0.4 -0.02713
1.2 -0.4 -0.02968
1.3 -0.4 -0.031255
1.4 -0.4 -0.031969
1.5 -0.4 -0.031716
1.6 -0.4 -0.03007
1.7 -0.4 -0.026163
1.8 -0.4 -0.021004
1.9 -0.4 -0.015211
2 -0.4 -0.013253
-2 -0.3 0.0081093
-1.9 -0.3 0.0079974
-1.8 -0.3 0.0073008
-1.7 -0.3 0.0071192
-1.6 -0.3 0.0064197
-1.5 -0.3 0.0080052
-1.4 -0.3 0.0082947
-1.3 -0.3 0.009901
-1.2 -0.3 0.011398
-1.1 -0.3 0.012681
-1 -0.3 0.016195
-0.9 -0.3 0.018752
-0.8 -0.3 0.019949
-0.7 -0.3 0.022129
-0.6 -0.3 0.024482
-0.5 -0.3 0.02494
-0.4 -0.3 0.024591
-0.3 -0.3 0.023599
-0.2 -0.3 0.021659
-0.1 -0.3 0.017819
0 -0.3 0.017367
0.1 -0.3 0.017153
0.2 -0.3 0.016936
0.3 -0.3 0.013922
0.4 -0.3 0.011258
0.5 -0.3 0.0084892
0.6 -0.3 0.00031237
0.7 -0.3 -0.003119
0.8 -0.3 -0.012438
0.9 -0.3 -0.017337
1 -0.3 -0.020671
1.1 -0.3 -0.024236
1.2 -0.3 -0.027011
1.3 -0.3 -0.029423
1.4 -0.3 -0.030922
1.5 -0.3 -0.031969
1.6 -0.3 -0.031247
1.7 -0.3 -0.028714
1.8 -0.3 -0.02503
1.9 -0.3 -0.018682
2 -0.3 -0.015199
-2 -0.2 0.0057689
-1.9 -0.2 0.0058678
-1.8 -0.2 0.0040013
-1.7 -0.2 0.0031067
-1.6 -0.2 0.0019695
-1.5 -0.2 0.0028802
-1.4 -0.2 0.0045546
-1.3 -0.2 0.0050368
-1.2 -0.2 0.006098
-1.1 -0.2 0.0073409
-1 -0.2 0.0098524
-0.9 -0.2 0.014913
-0.8 -0.2 0.016381
-0.7 -0.2 0.018354
-0.6 -0.2 0.02211
-0.5 -0.2 0.022382
-0.4 -0.2 0.023113
-0.3 -0.2 0.022771
-0.2 -0.2 0.021905
-0.1 -0.2 0.021474
0 -0.2 0.022072
0.1 -0.2 0.020782
0.2 -0.2 0.018947
0.3 -0.2 0.01765
0.4 -0.2 0.014916
0.5 -0.2 0.012387
0.6 -0.2 0.005881
0.7 -0.2 0.0013702
0.8 -0.2 -0.0035362
0.9 -0.2 -0.012038
1 -0.2 -0.016268
1.1 -0.2 -0.019757
1.2 -0.2 -0.024017
1.3 -0.2 -0.026881
1.4 -0.2 -0.029328
1.5 -0.2 -0.03122
1.6 -0.2 -0.030736
1.7 -0.2 -0.030255
1.8 -0.2 -0.028237
1.9 -0.2 -0.022682
2 -0.2 -0.016619
-2 -0.1 0.00090466
-1.9 -0.1 0.0016639
-1.8 -0.1 0.00030262
-1.7 -0.1 -0.00020912
-1.6 -0.1 -0.0015881
-1.5 -0.1 -0.0028985
-1.4 -0.1 -0.0010354
-1.3 -0.1 0.00035535
-1.2 -0.1 0.0011526
-1.1 -0.1 0.0027253
-1 -0.1 0.0044081
-0.9 -0.1 0.0095246
-0.8 -0.1 0.012956
-0.7 -0.1 0.014887
-0.6 -0.1 0.017577
-0.5 -0.1 0.0194
-0.4 -0.1 0.020429
-0.3 -0.1 0.021101
-0.2 -0.1 0.02168
-0.1 -0.1 0.021891
0 -0.1 0.023151
0.1 -0.1 0.02396
0.2 -0.1 0.0237
0.3 -0.1 0.021847
0.4 -0.1 0.018769
0.5 -0.1 0.015799
0.6 -0.1 0.012047
0.7 -0.1 0.0060629
0.8 -0.1 0.00097767
0.9 -0.1 -0.0039667
1 -0.1 -0.011837
1.1 -0.1 -0.015163
1.2 -0.1 -0.018925
1.3 -0.1 -0.022407
1.4 -0.1 -0.025984
1.5 -0.1 -0.029072
1.6 -0.1 -0.030208
1.7 -0.1 -0.030823
1.8 -0.1 -0.029944
1.9 -0.1 -0.026715
2 -0.1 -0.018817
-2 0 -0.0019394
-1.9 0 -0.0032483
-1.8 0 -0.005103
-1.7 0 -0.0051495
-1.6 0 -0.0060905
-1.5 0 -0.0073417
-1.4 0 -0.006705
-1.3 0 -0.0054305
-1.2 0 -0.0043931
-1.1 0 -0.0027158
-1 0 -0.00012606
-0.9 0 0.0015875
-0.8 0 0.0073709
-0.7 0 0.010626
-0.6 0 0.01275
-0.5 0 0.01578
-0.4 0 0.018274
-0.3 0 0.019298
-0.2 0 0.020412
-0.1 0 0.021937
0 0 0.02377
0.1 0 0.024392
0.2 0 0.025443
0.3 0 0.025981
0.4 0 0.023913
0.5 0 0.019278
0.6 0 0.017833
0.7 0 0.010784
0.8 0 0.0054578
0.9 0 -0.0013866
1 0 -0.0080441
1.1 0 -0.011276
1.2 0 -0.014173
1.3 0 -0.017909
1.4 0 -0.02196
1.5 0 -0.024555
1.6 0 -0.027186
1.7 0 -0.030011
1.8 0 -0.029764
1.9 0 -0.028142
2 0 -0.024435
-2 0.1 -0.004492
-1.9 0.1 -0.0069535
-1.8 0.1 -0.0078921
-1.7 0.1 -0.010565
-1.6 0.1 -0.01185
-1.5 0.1 -0.012125
-1.4 0.1 -0.011714
-1.3 0.1 -0.010198
-1.2 0.1 -0.0095719
-1.1 0.1 -0.0082775
-1 0.1 -0.0062846
-0.9 0.1 -0.0041661
-0.8 0.1 0.00082736
-0.7 0.1 0.0052439
-0.6 0.1 0.0077017
-0.5 0.1 0.011684
-0.4 0.1 0.014754
-0.3 0.1 0.016955
-0.2 0.1 0.018643
-0.1 0.1 0.02177
0 0.1 0.024282
0.1 0.1 0.025063
0.2 0.1 0.026482
0.3 0.1 0.026687
0.4 0.1 0.02696
0.5 0.1 0.024151
0.6 0.1 0.022876
0.7 0.1 0.015504
0.8 0.1 0.0111
0.9 0.1 0.0046985
1 0.1 -0.0008224
1.1 0.1 -0.0078975
1.2 0.1 -0.011091
1.3 0.1 -0.014284
1.4 0.1 -0.018266
1.5 0.1 -0.021612
1.6 0.1 -0.024317
1.7 0.1 -0.026624
1.8 0.1 -0.027241
1.9 0.1 -0.026711
2 0.1 -0.026505
-2 0.2 -0.0072439
-1.9 0.2 -0.010974
-1.8 0.2 -0.01184
-1.7 0.2 -0.014425
-1.6 0.2 -0.01636
-1.5 0.2 -0.017297
-1.4 0.2 -0.018422
-1.3 0.2 -0.017943
-1.2 0.2 -0.01499
-1.1 0.2 -0.013306
-1 0.2 -0.011619
-0.9 0.2 -0.010571
-0.8 0.2 -0.0059058
-0.7 0.2 -9.6038e-05
-0.6 0.2 0.0036425
-0.5 0.2 0.0078775
-0.4 0.2 0.011501
-0.3 0.2 0.015321
-0.2 0.2 0.017327
-0.1 0.2 0.020822
0 0.2 0.023433
0.1 0.2 0.025963
0.2 0.2 0.026812
0.3 0.2 0.027189
0.4 0.2 0.02825
0.5 0.2 0.025292
0.6 0.2 0.024807
0.7 0.2 0.021933
0.8 0.2 0.016388
0.9 0.2 0.0094025
1 0.2 0.0029922
1.1 0.2 -0.00052766
1.2 0.2 -0.0071822
1.3 0.2 -0.011571
1.4 0.2 -0.014858
1.5 0.2 -0.018978
1.6 0.2 -0.021736
1.7 0.2 -0.024337
1.8 0.2 -0.025818
1.9 0.2 -0.025622
2 0.2 -0.023995
-2 0.3 -0.0069802
-1.9 0.3 -0.012016
-1.8 0.3 -0.015962
-1.7 0.3 -0.018802
-1.6 0.3 -0.020512
-1.5 0.3 -0.021143
-1.4 0.3 -0.022185
-1.3 0.3 -0.023025
-1.2 0.3 -0.022664
-1.1 0.3 -0.021573
-1 0.3 -0.017593
-0.9 0.3 -0.015314
-0.8 0.3 -0.012752
-0.7 0.3 -0.0057452
-0.6 0.3 -0.0018468
