-1.8 -1.8 -0.022004
-1.7 -1.8 -0.013766
-1.6 -1.8 -0.0031016
-1.5 -1.8 0.0033033
-1.4 -1.8 0.012291
-1.3 -1.8 0.018914
-1.2 -1.8 0.024315
-1.1 -1.8 0.028687
-1 -1.8 0.03393
-0.9 -1.8 0.037755
-0.8 -1.8 0.041711
-0.7 -1.8 0.043798
-0.6 -1.8 0.046336
-0.5 -1.8 0.045871
-0.4 -1.8 0.044353
-0.3 -1.8 0.041814
-0.2 -1.8 0.035932
-0.1 -1.8 0.029303
0 -1.8 0.017802
0.1 -1.8 0.012248
0.2 -1.8 0.0062805
0.3 -1.8 0.0016919
0.4 -1.8 -0.0066715
0.5 -1.8 -0.017732
0.6 -1.8 -0.022889
0.7 -1.8 -0.023734
0.8 -1.8 -0.023667
0.9 -1.8 -0.024171
1 -1.8 -0.022164
1.1 -1.8 -0.020697
1.2 -1.8 -0.016848
1.3 -1.8 -0.010009
1.4 -1.8 -0.005159
1.5 -1.8 -0.00091063
1.6 -1.8 0.0065935
1.7 -1.8 0.012562
1.8 -1.8 0.020682
1.9 -1.8 0.028837
2 -1.8 0.035569
-2 -1.7 -0.035829
-1.9 -1.7 -0.031531
-1.8 -1.7 -0.023758
-1.7 -1.7 -0.014146
-1.6 -1.7 -0.0046209
-1.5 -1.7 0.0029496
-1.4 -1.7 0.012711
-1.3 -1.7 0.016826
-1.2 -1.7 0.022771
-1.1 -1.7 0.027656
-1 -1.7 0.032579
-0.9 -1.7 0.036508
-0.8 -1.7 0.039703
-0.7 -1.7 0.042237
-0.6 -1.7 0.043307
-0.5 -1.7 0.042693
-0.4 -1.7 0.041093
-0.3 -1.7 0.038022
-0.2 -1.7 0.03295
-0.1 -1.7 0.026418
0 -1.7 0.016095
0.1 -1.7 0.0090813
0.2 -1.7 0.004097
0.3 -1.7 -0.0011633
0.4 -1.7 -0.010157
0.5 -1.7 -0.023576
0.6 -1.7 -0.027433
0.7 -1.7 -0.028884
0.8 -1.7 -0.028594
0.9 -1.7 -0.027949
1 -1.7 -0.025991
1.1 -1.7 -0.024516
1.2 -1.7 -0.019912
1.3 -1.7 -0.014364
1.4 -1.7 -0.0072736
1.5 -1.7 -0.003308
1.6 -1.7 0.0027541
1.7 -1.7 0.0093973
1.8 -1.7 0.017865
1.9 -1.7 0.02723
2 -1.7 0.03467
-2 -1.6 -0.040193
-1.9 -1.6 -0.035829
-1.8 -1.6 -0.028036
-1.7 -1.6 -0.018349
-1.6 -1.6 -0.0089759
-1.5 -1.6 0.0016648
-1.4 -1.6 0.010303
-1.3 -1.6 0.015288
-1.2 -1.6 0.022111
-1.1 -1.6 0.026956
-1 -1.6 0.032469
-0.9 -1.6 0.037513
-0.8 -1.6 0.039771
-0.7 -1.6 0.041551
-0.6 -1.6 0.041327
-0.5 -1.6 0.040824
-0.4 -1.6 0.038973
-0.3 -1.6 0.035853
-0.2 -1.6 0.031593
-0.1 -1.6 0.023748
0 -1.6 0.01438
0.1 -1.6 0.0063047
0.2 -1.6 0.00061588
0.3 -1.6 -0.0065485
0.4 -1.6 -0.017128
0.5 -1.6 -0.027682
0.6 -1.6 -0.030646
0.7 -1.6 -0.032504
0.8 -1.6 -0.032099
0.9 -1.6 -0.03109
1 -1.6 -0.029082
1.1 -1.6 -0.028003
1.2 -1.6 -0.024118
1.3 -1.6 -0.018787
1.4 -1.6 -0.01123
1.5 -1.6 -0.0057243
1.6 -1.6 0.00051994
1.7 -1.6 0.0075883
1.8 -1.6 0.016276
1.9 -1.6 0.026463
2 -1.6 0.034844
-2 -1.5 -0.04461
-1.9 -1.5 -0.037962
-1.8 -1.5 -0.029394
-1.7 -1.5 -0.020334
-1.6 -1.5 -0.0098919
-1.5 -1.5 0.0036489
-1.4 -1.5 0.0087233
-1.3 -1.5 0.015805
-1.2 -1.5 0.021425
-1.1 -1.5 0.026232
-1 -1.5 0.032443
-0.9 -1.5 0.036445
-0.8 -1.5 0.038591
-0.7 -1.5 0.040125
-0.6 -1.5 0.039661
-0.5 -1.5 0.038889
-0.4 -1.5 0.036541
-0.3 -1.5 0.033258
-0.2 -1.5 0.027603
-0.1 -1.5 0.019188
0 -1.5 0.0098359
0.1 -1.5 0.0019698
0.2 -1.5 -0.0034957
0.3 -1.5 -0.010325
0.4 -1.5 -0.022973
0.5 -1.5 -0.031142
0.6 -1.5 -0.034138
0.7 -1.5 -0.035704
0.8 -1.5 -0.036376
0.9 -1.5 -0.035571
1 -1.5 -0.034153
1.1 -1.5 -0.032739
1.2 -1.5 -0.028018
1.3 -1.5 -0.023168
1.4 -1.5 -0.016284
1.5 -1.5 -0.0093435
1.6 -1.5 -0.0021212
1.7 -1.5 0.0051076
1.8 -1.5 0.013702
1.9 -1.5 0.025907
2 -1.5 0.034206
-2 -1.4 -0.046429
-1.9 -1.4 -0.039106
-1.8 -1.4 -0.030579
-1.7 -1.4 -0.021219
-1.6 -1.4 -0.010049
-1.5 -1.4 0.0019768
-1.4 -1.4 0.0097993
-1.3 -1.4 0.014381
-1.2 -1.4 0.020617
-1.1 -1.4 0.025821
-1 -1.4 0.03108
-0.9 -1.4 0.03513
-0.8 -1.4 0.037191
-0.7 -1.4 0.038121
-0.6 -1.4 0.037798
-0.5 -1.4 0.036578
-0.4 -1.4 0.033603
-0.3 -1.4 0.029235
-0.2 -1.4 0.023073
-0.1 -1.4 0.015574
0 -1.4 0.0073329
0.1 -1.4 -0.001524
0.2 -1.4 -0.0077012
0.3 -1.4 -0.013949
0.4 -1.4 -0.026832
0.5 -1.4 -0.035256
0.6 -1.4 -0.038878
0.7 -1.4 -0.040324
0.8 -1.4 -0.040301
0.9 -1.4 -0.039755
1 -1.4 -0.038507
1.1 -1.4 -0.036594
1.2 -1.4 -0.031208
1.3 -1.4 -0.026311
1.4 -1.4 -0.02002
1.5 -1.4 -0.011387
1.6 -1.4 -0.0038247
1.7 -1.4 0.0036328
1.8 -1.4 0.014101
1.9 -1.4 0.025774
2 -1.4 0.033346
-2 -1.3 -0.048974
-1.9 -1.3 -0.041946
-1.8 -1.3 -0.032145
-1.7 -1.3 -0.023143
-1.6 -1.3 -0.0077748
-1.5 -1.3 0.0005113
-1.4 -1.3 0.0068349
-1.3 -1.3 0.011433
-1.2 -1.3 0.018335
-1.1 -1.3 0.023423
-1 -1.3 0.028699
-0.9 -1.3 0.033115
-0.8 -1.3 0.034557
-0.7 -1.3 0.035101
-0.6 -1.3 0.034345
-0.5 -1.3 0.032314
-0.4 -1.3 0.029842
-0.3 -1.3 0.026142
-0.2 -1.3 0.019729
-0.1 -1.3 0.013535
0 -1.3 0.0038609
0.1 -1.3 -0.0042877
0.2 -1.3 -0.011198
0.3 -1.3 -0.018777
0.4 -1.3 -0.029538
0.5 -1.3 -0.038353
0.6 -1.3 -0.042161
0.7 -1.3 -0.043348
0.8 -1.3 -0.043396
0.9 -1.3 -0.042498
1 -1.3 -0.041008
1.1 -1.3 -0.038773
1.2 -1.3 -0.032797
1.3 -1.3 -0.027801
1.4 -1.3 -0.022844
1.5 -1.3 -0.01334
1.6 -1.3 -0.0039827
1.7 -1.3 0.0027744
1.8 -1.3 0.014914
1.9 -1.3 0.025057
2 -1.3 0.033925
-2 -1.2 -0.051073
-1.9 -1.2 -0.045019
-1.8 -1.2 -0.034094
-1.7 -1.2 -0.026099
-1.6 -1.2 -0.0087988
-1.5 -1.2 -0.0014485
-1.4 -1.2 0.0032908
-1.3 -1.2 0.0095511
-1.2 -1.2 0.01585
-1.1 -1.2 0.021166
-1 -1.2 0.026931
-0.9 -1.2 0.030052
-0.8 -1.2 0.030443
-0.7 -1.2 0.030892
-0.6 -1.2 0.030314
-0.5 -1.2 0.02925
-0.4 -1.2 0.026365
-0.3 -1.2 0.02158
-0.2 -1.2 0.014507
-0.1 -1.2 0.0085824
0 -1.2 0.0010668
0.1 -1.2 -0.0056236
0.2 -1.2 -0.014438
0.3 -1.2 -0.022602
0.4 -1.2 -0.031569
0.5 -1.2 -0.040203
0.6 -1.2 -0.043807
0.7 -1.2 -0.044828
0.8 -1.2 -0.045175
0.9 -1.2 -0.044324
1 -1.2 -0.043264
1.1 -1.2 -0.039222
1.2 -1.2 -0.033537
1.3 -1.2 -0.028751
1.4 -1.2 -0.024247
1.5 -1.2 -0.015354
1.6 -1.2 -0.0043595
1.7 -1.2 0.0020339
1.8 -1.2 0.01416
1.9 -1.2 0.025296
2 -1.2 0.034792
-2 -1.1 -0.053698
-1.9 -1.1 -0.045229
-1.8 -1.1 -0.035988
-1.7 -1.1 -0.025956
-1.6 -1.1 -0.011032
-1.5 -1.1 -0.0039916
-1.4 -1.1 0.0012334
-1.3 -1.1 0.0077534
-1.2 -1.1 0.013294
-1.1 -1.1 0.018126
-1 -1.1 0.023835
-0.9 -1.1 0.026562
-0.8 -1.1 0.027698
-0.7 -1.1 0.027958
-0.6 -1.1 0.026711
-0.5 -1.1 0.025206
-0.4 -1.1 0.022066
-0.3 -1.1 0.01568
-0.2 -1.1 0.0096389
-0.1 -1.1 0.0054557
0 -1.1 -0.0012618
0.1 -1.1 -0.0086812
0.2 -1.1 -0.017231
0.3 -1.1 -0.025442
0.4 -1.1 -0.033605
0.5 -1.1 -0.042739
0.6 -1.1 -0.045994
0.7 -1.1 -0.04726
0.8 -1.1 -0.047909
0.9 -1.1 -0.047014
1 -1.1 -0.045381
1.1 -1.1 -0.040942
1.2 -1.1 -0.034914
1.3 -1.1 -0.030282
1.4 -1.1 -0.025335
1.5 -1.1 -0.016939
1.6 -1.1 -0.005792
1.7 -1.1 0.0021183
1.8 -1.1 0.01409
1.9 -1.1 0.02503
2 -1.1 0.033673
-2 -1 -0.05429
-1.9 -1 -0.046528
-1.8 -1 -0.0366
-1.7 -1 -0.024066
-1.6 -1 -0.012237
-1.5 -1 -0.0065383
-1.4 -1 -0.00076935
-1.3 -1 0.0051569
-1.2 -1 0.010934
-1.1 -1 0.017336
-1 -1 0.021227
-0.9 -1 0.024001
-0.8 -1 0.025338
-0.7 -1 0.025308
-0.6 -1 0.02399
-0.5 -1 0.021891
-0.4 -1 0.017809
-0.3 -1 0.012288
-0.2 -1 0.006626
-0.1 -1 0.0039692
0 -1 -0.0014548
0.1 -1 -0.010532
0.2 -1 -0.017958
0.3 -1 -0.026346
0.4 -1 -0.036053
0.5 -1 -0.043822
0.6 -1 -0.046904
0.7 -1 -0.04829
0.8 -1 -0.049033
0.9 -1 -0.048264
1 -1 -0.046225
1.1 -1 -0.041836
1.2 -1 -0.036163
1.3 -1 -0.031245
1.4 -1 -0.026411
1.5 -1 -0.01835
1.6 -1 -0.0077554
1.7 -1 0.0018557
1.8 -1 0.0136
1.9 -1 0.024107
2 -1 0.033616
-2 -0.9 -0.054375
-1.9 -0.9 -0.045641
-1.8 -0.9 -0.038332
-1.7 -0.9 -0.025311
-1.6 -0.9 -0.015182
-1.5 -0.9 -0.0090648
-1.4 -0.9 -0.0032503
-1.3 -0.9 0.0018493
-1.2 -0.9 0.0090255
-1.1 -0.9 0.016195
-1 -0.9 0.019917
-0.9 -0.9 0.022231
-0.8 -0.9 0.023298
-0.7 -0.9 0.02278
-0.6 -0.9 0.021456
-0.5 -0.9 0.019146
-0.4 -0.9 0.015556
-0.3 -0.9 0.010603
-0.2 -0.9 0.0052612
-0.1 -0.9 0.0029698
0 -0.9 -0.002891
0.1 -0.9 -0.010622
0.2 -0.9 -0.020574
0.3 -0.9 -0.026558
0.4 -0.9 -0.036322
0.5 -0.9 -0.044239
0.6 -0.9 -0.047209
0.7 -0.9 -0.049324
0.8 -0.9 -0.049552
0.9 -0.9 -0.048452
1 -0.9 -0.046373
1.1 -0.9 -0.041973
1.2 -0.9 -0.036135
1.3 -0.9 -0.031138
1.4 -0.9 -0.025509
1.5 -0.9 -0.017547
1.6 -0.9 -0.0077512
1.7 -0.9 0.0029773
1.8 -0.9 0.015316
1.9 -0.9 0.025808
2 -0.9 0.03578
-2 -0.8 -0.053829
-1.9 -0.8 -0.047705
-1.8 -0.8 -0.038263
-1.7 -0.8 -0.027517
-1.6 -0.8 -0.016593
-1.5 -0.8 -0.011272
-1.4 -0.8 -0.0053238
-1.3 -0.8 6.0877e-06
-1.2 -0.8 0.0073948
-1.1 -0.8 0.014884
-1 -0.8 0.018431
-0.9 -0.8 0.020814
-0.8 -0.8 0.022019
-0.7 -0.8 0.021722
-0.6 -0.8 0.019478
-0.5 -0.8 0.017405
-0.4 -0.8 0.01359
-0.3 -0.8 0.0092542
-0.2 -0.8 0.0044752
-0.1 -0.8 0.0023244
0 -0.8 -0.0033814
0.1 -0.8 -0.010332
0.2 -0.8 -0.020365
0.3 -0.8 -0.026939
0.4 -0.8 -0.036453
0.5 -0.8 -0.044647
0.6 -0.8 -0.047113
0.7 -0.8 -0.04931
0.8 -0.8 -0.049583
0.9 -0.8 -0.048504
1 -0.8 -0.04551
1.1 -0.8 -0.04119
1.2 -0.8 -0.034864
1.3 -0.8 -0.029822
1.4 -0.8 -0.023713
1.5 -0.8 -0.015583
1.6 -0.8 -0.0055328
1.7 -0.8 0.005305
1.8 -0.8 0.01814
1.9 -0.8 0.028276
2 -0.8 0.038507
-2 -0.7 -0.055272
-1.9 -0.7 -0.047858
-1.8 -0.7 -0.036262
-1.7 -0.7 -0.029905
-1.6 -0.7 -0.017557
-1.5 -0.7 -0.012482
-1.4 -0.7 -0.0064609
-1.3 -0.7 -0.00042653
-1.2 -0.7 0.0054173
-1.1 -0.7 0.013013
-1 -0.7 0.017504
-0.9 -0.7 0.020094
-0.8 -0.7 0.021403
-0.7 -0.7 0.020259
-0.6 -0.7 0.018654
-0.5 -0.7 0.015993
-0.4 -0.7 0.012446
-0.3 -0.7 0.0083923
-0.2 -0.7 0.0034264
-0.1 -0.7 0.0011237
0 -0.7 -0.0032324
0.1 -0.7 -0.0095674
0.2 -0.7 -0.019803
0.3 -0.7 -0.027056
0.4 -0.7 -0.036193
0.5 -0.7 -0.043902
0.6 -0.7 -0.046628
0.7 -0.7 -0.048982
0.8 -0.7 -0.049094
0.9 -0.7 -0.047594
1 -0.7 -0.044034
1.1 -0.7 -0.038609
1.2 -0.7 -0.032492
1.3 -0.7 -0.027743
1.4 -0.7 -0.021632
1.5 -0.7 -0.012973
1.6 -0.7 -0.0030728
1.7 -0.7 0.0064816
1.8 -0.7 0.020845
1.9 -0.7 0.031095
2 -0.7 0.039965
-2 -0.6 -0.056073
-1.9 -0.6 -0.044937
-1.8 -0.6 -0.036575
-1.7 -0.6 -0.029442
-1.6 -0.6 -0.018923
-1.5 -0.6 -0.013823
-1.4 -0.6 -0.0070336
-1.3 -0.6 -0.001471
-1.2 -0.6 0.0046031
-1.1 -0.6 0.012358
-1 -0.6 0.016606
-0.9 -0.6 0.017794
-0.8 -0.6 0.02021
-0.7 -0.6 0.019901
-0.6 -0.6 0.0177
-0.5 -0.6 0.01519
-0.4 -0.6 0.011215
-0.3 -0.6 0.0074178
-0.2 -0.6 0.0026921
-0.1 -0.6 0.00048475
0 -0.6 -0.002851
0.1 -0.6 -0.012299
0.2 -0.6 -0.019082
0.3 -0.6 -0.026444
0.4 -0.6 -0.034898
0.5 -0.6 -0.042418
0.6 -0.6 -0.045719
0.7 -0.6 -0.047961
0.8 -0.6 -0.046907
0.9 -0.6 -0.044643
1 -0.6 -0.040929
1.1 -0.6 -0.034878
1.2 -0.6 -0.029167
1.3 -0.6 -0.023748
1.4 -0.6 -0.018123
1.5 -0.6 -0.009688
1.6 -0.6 0.0005681
1.7 -0.6 0.0099805
1.8 -0.6 0.025266
1.9 -0.6 0.03603
2 -0.6 0.044521
-2 -0.5 -0.056234
-1.9 -0.5 -0.042993
-1.8 -0.5 -0.03482
-1.7 -0.5 -0.029998
-1.6 -0.5 -0.020097
-1.5 -0.5 -0.014587
-1.4 -0.5 -0.0083441
-1.3 -0.5 -0.0024864
-1.2 -0.5 0.0040309
-1.1 -0.5 0.011197
-1 -0.5 0.014905
-0.9 -0.5 0.017367
-0.8 -0.5 0.019776
-0.7 -0.5 0.019986
-0.6 -0.5 0.018007
-0.5 -0.5 0.015053
-0.4 -0.5 0.011661
-0.3 -0.5 0.0067308
-0.2 -0.5 0.0032061
-0.1 -0.5 0.0012917
0 -0.5 -0.0014929
0.1 -0.5 -0.01181
0.2 -0.5 -0.017326
0.3 -0.5 -0.024389
0.4 -0.5 -0.031446
0.5 -0.5 -0.039598
0.6 -0.5 -0.042986
0.7 -0.5 -0.043261
0.8 -0.5 -0.042817
0.9 -0.5 -0.040139
1 -0.5 -0.03684
1.1 -0.5 -0.030226
1.2 -0.5 -0.025139
1.3 -0.5 -0.019771
1.4 -0.5 -0.012982
1.5 -0.5 -0.0046087
1.6 -0.5 0.0038084
1.7 -0.5 0.013905
1.8 -0.5 0.029151
1.9 -0.5 0.040358
2 -0.5 0.047742
-2 -0.4 -0.050609
-1.9 -0.4 -0.038445
-1.8 -0.4 -0.033488
-1.7 -0.4 -0.029106
-1.6 -0.4 -0.021442
-1.5 -0.4 -0.013265
-1.4 -0.4 -0.0076043
-1.3 -0.4 -0.0021056
-1.2 -0.4 0.0044931
-1.1 -0.4 0.010955
-1 -0.4 0.015659
-0.9 -0.4 0.018428
-0.8 -0.4 0.020464
-0.7 -0.4 0.020368
-0.6 -0.4 0.0183
-0.5 -0.4 0.015363
-0.4 -0.4 0.011931
-0.3 -0.4 0.0067649
-0.2 -0.4 0.0041172
-0.1 -0.4 0.0022696
0 -0.4 -0.00038515
0.1 -0.4 -0.011084
0.2 -0.4 -0.016009
0.3 -0.4 -0.021872
0.4 -0.4 -0.028637
0.5 -0.4 -0.036167
0.6 -0.4 -0.038923
0.7 -0.4 -0.039493
0.8 -0.4 -0.038938
0.9 -0.4 -0.036229
1 -0.4 -0.033435
1.1 -0.4 -0.026567
1.2 -0.4 -0.020994
1.3 -0.4 -0.016237
1.4 -0.4 -0.0091274
1.5 -0.4 -0.00025483
1.6 -0.4 0.0085433
1.7 -0.4 0.017276
1.8 -0.4 0.032084
1.9 -0.4 0.04398
2 -0.4 0.05159
-2 -0.3 -0.047584
-1.9 -0.3 -0.037542
-1.8 -0.3 -0.033279
-1.7 -0.3 -0.028627
-1.6 -0.3 -0.020746
-1.5 -0.3 -0.012634
-1.4 -0.3 -0.0074674
-1.3 -0.3 -0.0025568
-1.2 -0.3 0.004055
-1.1 -0.3 0.011139
-1 -0.3 0.015916
-0.9 -0.3 0.01847
-0.8 -0.3 0.0199
-0.7 -0.3 0.020241
-0.6 -0.3 0.018213
-0.5 -0.3 0.015104
-0.4 -0.3 0.011452
-0.3 -0.3 0.0066518
-0.2 -0.3 0.0045572
-0.1 -0.3 0.0034963
0 -0.3 -0.00048684
0.1 -0.3 -0.0095822
0.2 -0.3 -0.014008
0.3 -0.3 -0.018132
0.4 -0.3 -0.02628
0.5 -0.3 -0.033355
0.6 -0.3 -0.035855
0.7 -0.3 -0.0363
0.8 -0.3 -0.035901
0.9 -0.3 -0.033914
1 -0.3 -0.030386
1.1 -0.3 -0.022813
1.2 -0.3 -0.017092
1.3 -0.3 -0.012368
1.4 -0.3 -0.0049865
1.5 -0.3 0.0029206
1.6 -0.3 0.011777
1.7 -0.3 0.02062
1.8 -0.3 0.035342
1.9 -0.3 0.048124
2 -0.3 0.055378
-2 -0.2 -0.044895
-1.9 -0.2 -0.036825
-1.8 -0.2 -0.031976
-1.7 -0.2 -0.027253
-1.6 -0.2 -0.020141
-1.5 -0.2 -0.01257
-1.4 -0.2 -0.0078859
-1.3 -0.2 -0.002648
-1.2 -0.2 0.0041028
-1.1 -0.2 0.010706
-1 -0.2 0.015242
-0.9 -0.2 0.01847
-0.8 -0.2 0.019553
-0.7 -0.2 0.019821
-0.6 -0.2 0.018451
-0.5 -0.2 0.014312
-0.4 -0.2 0.011296
-0.3 -0.2 0.0078809
-0.2 -0.2 0.0059145
-0.1 -0.2 0.004269
0 -0.2 -0.0011535
0.1 -0.2 -0.0082172
0.2 -0.2 -0.012118
0.3 -0.2 -0.015234
0.4 -0.2 -0.02404
0.5 -0.2 -0.030644
0.6 -0.2 -0.032413
0.7 -0.2 -0.03349
0.8 -0.2 -0.03269
0.9 -0.2 -0.030304
1 -0.2 -0.027059
1.1 -0.2 -0.018799
1.2 -0.2 -0.013418
1.3 -0.2 -0.0089529
1.4 -0.2 -0.0013525
1.5 -0.2 0.0069255
1.6 -0.2 0.015899
1.7 -0.2 0.026809
1.8 -0.2 0.038714
1.9 -0.2 0.049767
2 -0.2 0.056476
-2 -0.1 -0.041748
-1.9 -0.1 -0.034744
-1.8 -0.1 -0.030696
-1.7 -0.1 -0.025677
-1.6 -0.1 -0.019483
-1.5 -0.1 -0.014284
-1.4 -0.1 -0.0073944
-1.3 -0.1 -0.0018524
-1.2 -0.1 0.0046195
-1.1 -0.1 0.01134
-1 -0.1 0.015398
-0.9 -0.1 0.018569
-0.8 -0.1 0.019699
-0.7 -0.1 0.019659
-0.6 -0.1 0.018714
-0.5 -0.1 0.014773
-0.4 -0.1 0.012079
-0.3 -0.1 0.0090501
-0.2 -0.1 0.0071809
-0.1 -0.1 0.0051206
0 -0.1 -0.00016186
0.1 -0.1 -0.0070434
0.2 -0.1 -0.010082
0.3 -0.1 -0.012225
0.4 -0.1 -0.021184
0.5 -0.1 -0.027824
0.6 -0.1 -0.029048
0.7 -0.1 -0.030141
0.8 -0.1 -0.0292
0.9 -0.1 -0.027074
1 -0.1 -0.02446
1.1 -0.1 -0.015447
1.2 -0.1 -0.0098815
1.3 -0.1 -0.0051439
1.4 -0.1 0.003614
1.5 -0.1 0.012242
1.6 -0.1 0.019327
1.7 -0.1 0.029899
1.8 -0.1 0.040668
1.9 -0.1 0.052066
2 -0.1 0.059789
-2 0 -0.040335
-1.9 0 -0.033655
-1.8 0 -0.0295
-1.7 0 -0.024571
-1.6 0 -0.018402
-1.5 0 -0.012317
-1.4 0 -0.0062657
-1.3 0 -0.00048294
-1.2 0 0.0057662
-1.1 0 0.012334
-1 0 0.016303
-0.9 0 0.018383
-0.8 0 0.020499
-0.7 0 0.020786
-0.6 0 0.019381
-0.5 0 0.015236
-0.4 0 0.011892
-0.3 0 0.0095031
-0.2 0 0.0088772
-0.1 0 0.0059898
0 0 0.0009326
0.1 0 -0.004244
0.2 0 -0.0079923
0.3 0 -0.010018
0.4 0 -0.017468
0.5 0 -0.023804
0.6 0 -0.024834
0.7 0 -0.026813
0.8 0 -0.026722
0.9 0 -0.024429
1 0 -0.021434
1.1 0 -0.012102
1.2 0 -0.0053982
1.3 0 0.00033518
1.4 0 0.0072513
1.5 0 0.015784
1.6 0 0.023433
1.7 0 0.034065
1.8 0 0.044853
1.9 0 0.05483
2 0 0.061048
-2 0.1 -0.0387
-1.9 0.1 -0.032125
-1.8 0.1 -0.028964
-1.7 0.1 -0.025104
-1.6 0.1 -0.0187
-1.5 0.1 -0.013516
-1.4 0.1 -0.0078872
-1.3 0.1 -0.00033411
-1.2 0.1 0.0068787
-1.1 0.1 0.0133
-1 0.1 0.017527
-0.9 0.1 0.019767
-0.8 0.1 0.021369
-0.7 0.1 0.02182
-0.6 0.1 0.019932
-0.5 0.1 0.016742
-0.4 0.1 0.013274
-0.3 0.1 0.012137
-0.2 0.1 0.011181
-0.1 0.1 0.0058145
0 0.1 0.0028636
0.1 0.1 -0.0015235
0.2 0.1 -0.0052303
0.3 0.1 -0.006478
0.4 0.1 -0.012937
0.5 0.1 -0.021452
0.6 0.1 -0.023074
0.7 0.1 -0.024078
0.8 0.1 -0.023635
0.9 0.1 -0.021366
1 0.1 -0.015923
1.1 0.1 -0.0059975
1.2 0.1 -0.00095367
1.3 0.1 0.005267
1.4 0.1 0.012282
1.5 0.1 0.0191
1.6 0.1 0.027059
1.7 0.1 0.037135
1.8 0.1 0.047221
1.9 0.1 0.056034
2 0.1 0.062037
-2 0.2 -0.036798
-1.9 0.2 -0.031136
-1.8 0.2 -0.02837
-1.7 0.2 -0.023746
-1.6 0.2 -0.018045
-1.5 0.2 -0.0132
-1.4 0.2 -0.0077885
-1.3 0.2 0.00011982
-1.2 0.2 0.0069889
-1.1 0.2 0.013541
-1 0.2 0.016834
-0.9 0.2 0.019554
-0.8 0.2 0.020629
-0.7 0.2 0.020439
-0.6 0.2 0.019171
-0.5 0.2 0.016927
-0.4 0.2 0.013814
-0.3 0.2 0.013462
-0.2 0.2 0.013184
-0.1 0.2 0.0079542
0 0.2 0.0057765
0.1 0.2 0.0016778
0.2 0.2 -0.0014866
0.3 0.2 -0.0030731
0.4 0.2 -0.0084231
0.5 0.2 -0.017465
0.6 0.2 -0.017908
0.7 0.2 -0.017439
0.8 0.2 -0.016558
0.9 0.2 -0.014639
1 0.2 -0.010499
1.1 0.2 -0.0031741
1.2 0.2 0.0027038
1.3 0.2 0.0090086
1.4 0.2 0.014963
1.5 0.2 0.021761
1.6 0.2 0.029601
1.7 0.2 0.039581
1.8 0.2 0.049153
1.9 0.2 0.057061
2 0.2 0.062279
-2 0.3 -0.034786
-1.9 0.3 -0.030398
-1.8 0.3 -0.027138
-1.7 0.3 -0.022332
-1.6 0.3 -0.016458
-1.5 0.3 -0.012146
-1.4 0.3 -0.0066032
-1.3 0.3 0.0003311
-1.2 0.3 0.0060843
-1.1 0.3 0.011791
-1 0.3 0.015583
-0.9 0.3 0.019339
-0.8 0.3 0.01957
-0.7 0.3 0.020329
-0.6 0.3 0.019065
-0.5 0.3 0.018197
-0.4 0.3 0.015256
