-1.5 -1.5 0.0045965
-1.4 -1.5 0.0069907
-1.3 -1.5 0.0093109
-1.2 -1.5 0.012143
-1.1 -1.5 0.01453
-1 -1.5 0.017277
-0.9 -1.5 0.020559
-0.8 -1.5 0.022927
-0.7 -1.5 0.026131
-0.6 -1.5 0.027914
-0.5 -1.5 0.029803
-0.4 -1.5 0.031311
-0.3 -1.5 0.032975
-0.2 -1.5 0.034735
-0.1 -1.5 0.03568
0 -1.5 0.034559
0.1 -1.5 0.033971
0.2 -1.5 0.034064
0.3 -1.5 0.03248
0.4 -1.5 0.031443
0.5 -1.5 0.029454
0.6 -1.5 0.028262
0.7 -1.5 0.027263
0.8 -1.5 0.024789
0.9 -1.5 0.021784
1 -1.5 0.019378
1.1 -1.5 0.017101
1.2 -1.5 0.014319
1.3 -1.5 0.011794
1.4 -1.5 0.0096496
1.5 -1.5 0.0078113
1.6 -1.5 0.0058345
1.7 -1.5 0.0036891
1.8 -1.5 0.0015713
1.9 -1.5 -0.0016575
2 -1.5 -0.0041542
-2 -1.4 -0.014504
-1.9 -1.4 -0.011884
-1.8 -1.4 -0.0096782
-1.7 -1.4 -0.0067164
-1.6 -1.4 -0.0031151
-1.5 -1.4 0.00019558
-1.4 -1.4 0.0024914
-1.3 -1.4 0.0049559
-1.2 -1.4 0.008046
-1.1 -1.4 0.010928
-1 -1.4 0.01403
-0.9 -1.4 0.017357
-0.8 -1.4 0.019762
-0.7 -1.4 0.022842
-0.6 -1.4 0.024313
-0.5 -1.4 0.025912
-0.4 -1.4 0.02733
-0.3 -1.4 0.028779
-0.2 -1.4 0.030461
-0.1 -1.4 0.031858
0 -1.4 0.031743
0.1 -1.4 0.03022
0.2 -1.4 0.02978
0.3 -1.4 0.028433
0.4 -1.4 0.026749
0.5 -1.4 0.024784
0.6 -1.4 0.023172
0.7 -1.4 0.022097
0.8 -1.4 0.019549
0.9 -1.4 0.016947
1 -1.4 0.014065
1.1 -1.4 0.01221
1.2 -1.4 0.0092022
1.3 -1.4 0.0073697
1.4 -1.4 0.0060691
1.5 -1.4 0.0040178
1.6 -1.4 0.0022899
1.7 -1.4 0.00043198
1.8 -1.4 -0.0018666
1.9 -1.4 -0.0051088
2 -1.4 -0.0073464
-2 -1.3 -0.019988
-1.9 -1.3 -0.017146
-1.8 -1.3 -0.014305
-1.7 -1.3 -0.011503
-1.6 -1.3 -0.0077643
-1.5 -1.3 -0.0057029
-1.4 -1.3 -0.0030596
-1.3 -1.3 -0.0011166
-1.2 -1.3 0.0024764
-1.1 -1.3 0.0053757
-1 -1.3 0.0087464
-0.9 -1.3 0.012449
-0.8 -1.3 0.015256
-0.7 -1.3 0.018209
-0.6 -1.3 0.019739
-0.5 -1.3 0.021018
-0.4 -1.3 0.022604
-0.3 -1.3 0.02483
-0.2 -1.3 0.027474
-0.1 -1.3 0.029075
0 -1.3 0.027882
0.1 -1.3 0.026626
0.2 -1.3 0.026001
0.3 -1.3 0.025705
0.4 -1.3 0.022687
0.5 -1.3 0.020805
0.6 -1.3 0.019256
0.7 -1.3 0.017884
0.8 -1.3 0.01509
0.9 -1.3 0.01266
1 -1.3 0.010646
1.1 -1.3 0.0089034
1.2 -1.3 0.005722
1.3 -1.3 0.0036869
1.4 -1.3 0.0019236
1.5 -1.3 -9.4784e-05
1.6 -1.3 -0.0016797
1.7 -1.3 -0.0035459
1.8 -1.3 -0.006039
1.9 -1.3 -0.0085751
2 -1.3 -0.010702
-2 -1.2 -0.023985
-1.9 -1.2 -0.02241
-1.8 -1.2 -0.01953
-1.7 -1.2 -0.017583
-1.6 -1.2 -0.013597
-1.5 -1.2 -0.011307
-1.4 -1.2 -0.0089582
-1.3 -1.2 -0.0059469
-1.2 -1.2 -0.0030194
-1.1 -1.2 0.00026587
-1 -1.2 0.0036326
-0.9 -1.2 0.0063756
-0.8 -1.2 0.0088969
-0.7 -1.2 0.011915
-0.6 -1.2 0.013964
-0.5 -1.2 0.015446
-0.4 -1.2 0.017008
-0.3 -1.2 0.019168
-0.2 -1.2 0.021668
-0.1 -1.2 0.023007
0 -1.2 0.023214
0.1 -1.2 0.023087
0.2 -1.2 0.022806
0.3 -1.2 0.021969
0.4 -1.2 0.019409
0.5 -1.2 0.01747
0.6 -1.2 0.016108
0.7 -1.2 0.014505
0.8 -1.2 0.011805
0.9 -1.2 0.0091712
1 -1.2 0.0067809
1.1 -1.2 0.0045976
1.2 -1.2 0.0019964
1.3 -1.2 0.00028718
1.4 -1.2 -0.0014669
1.5 -1.2 -0.0038468
1.6 -1.2 -0.0065207
1.7 -1.2 -0.0080929
1.8 -1.2 -0.010108
1.9 -1.2 -0.011989
2 -1.2 -0.013855
-2 -1.1 -0.028459
-1.9 -1.1 -0.027149
-1.8 -1.1 -0.02453
-1.7 -1.1 -0.022655
-1.6 -1.1 -0.019403
-1.5 -1.1 -0.016688
-1.4 -1.1 -0.014414
-1.3 -1.1 -0.010543
-1.2 -1.1 -0.007786
-1.1 -1.1 -0.0049177
-1 -1.1 -0.0017139
-0.9 -1.1 0.00085644
-0.8 -1.1 0.0038498
-0.7 -1.1 0.0065619
-0.6 -1.1 0.0082103
-0.5 -1.1 0.0095457
-0.4 -1.1 0.011244
-0.3 -1.1 0.013979
-0.2 -1.1 0.016016
-0.1 -1.1 0.016932
0 -1.1 0.017514
0.1 -1.1 0.018192
0.2 -1.1 0.017861
0.3 -1.1 0.016826
0.4 -1.1 0.014417
0.5 -1.1 0.011515
0.6 -1.1 0.010268
0.7 -1.1 0.0089362
0.8 -1.1 0.0061672
0.9 -1.1 0.0038801
1 -1.1 0.0016966
1.1 -1.1 -0.00098759
1.2 -1.1 -0.0040013
1.3 -1.1 -0.0057811
1.4 -1.1 -0.0063506
1.5 -1.1 -0.0082104
1.6 -1.1 -0.010565
1.7 -1.1 -0.012107
1.8 -1.1 -0.014856
1.9 -1.1 -0.017004
2 -1.1 -0.019212
-2 -1 -0.031701
-1.9 -1 -0.029952
-1.8 -1 -0.027782
-1.7 -1 -0.02567
-1.6 -1 -0.022377
-1.5 -1 -0.020318
-1.4 -1 -0.018677
-1.3 -1 -0.015604
-1.2 -1 -0.012416
-1.1 -1 -0.0089607
-1 -1 -0.0058589
-0.9 -1 -0.0034471
-0.8 -1 -0.00044391
-0.7 -1 0.002605
-0.6 -1 0.0041043
-0.5 -1 0.0052849
-0.4 -1 0.0074125
-0.3 -1 0.010606
-0.2 -1 0.012856
-0.1 -1 0.013871
0 -1 0.014653
0.1 -1 0.015325
0.2 -1 0.014412
0.3 -1 0.012923
0.4 -1 0.010133
0.5 -1 0.0075538
0.6 -1 0.0063134
0.7 -1 0.0046665
0.8 -1 0.0016428
0.9 -1 -0.00033813
1 -1 -0.0025554
1.1 -1 -0.0057003
1.2 -1 -0.0086676
1.3 -1 -0.010516
1.4 -1 -0.012146
1.5 -1 -0.014202
1.6 -1 -0.016077
1.7 -1 -0.018137
1.8 -1 -0.020561
1.9 -1 -0.022841
2 -1 -0.024695
-2 -0.9 -0.034386
-1.9 -0.9 -0.033092
-1.8 -0.9 -0.031345
-1.7 -0.9 -0.028817
-1.6 -0.9 -0.025878
-1.5 -0.9 -0.024393
-1.4 -0.9 -0.022101
-1.3 -0.9 -0.019876
-1.2 -0.9 -0.016309
-1.1 -0.9 -0.012548
-1 -0.9 -0.0096929
-0.9 -0.9 -0.0072605
-0.8 -0.9 -0.0044191
-0.7 -0.9 -0.0014544
-0.6 -0.9 0.00053367
-0.5 -0.9 0.0020432
-0.4 -0.9 0.0050652
-0.3 -0.9 0.0075873
-0.2 -0.9 0.0097627
-0.1 -0.9 0.010862
0 -0.9 0.011834
0.1 -0.9 0.01199
0.2 -0.9 0.011169
0.3 -0.9 0.0098468
0.4 -0.9 0.0074468
0.5 -0.9 0.0043791
0.6 -0.9 0.0025508
0.7 -0.9 0.00079521
0.8 -0.9 -0.002484
0.9 -0.9 -0.0050543
1 -0.9 -0.0070046
1.1 -0.9 -0.009858
1.2 -0.9 -0.012376
1.3 -0.9 -0.013823
1.4 -0.9 -0.015056
1.5 -0.9 -0.01735
1.6 -0.9 -0.01967
1.7 -0.9 -0.02161
1.8 -0.9 -0.024176
1.9 -0.9 -0.026427
2 -0.9 -0.028293
-2 -0.8 -0.036822
-1.9 -0.8 -0.036176
-1.8 -0.8 -0.034955
-1.7 -0.8 -0.032366
-1.6 -0.8 -0.029875
-1.5 -0.8 -0.027723
-1.4 -0.8 -0.025147
-1.3 -0.8 -0.022714
-1.2 -0.8 -0.019105
-1.1 -0.8 -0.015567
-1 -0.8 -0.012752
-0.9 -0.8 -0.010501
-0.8 -0.8 -0.0078173
-0.7 -0.8 -0.0051955
-0.6 -0.8 -0.0028301
-0.5 -0.8 -0.00041546
-0.4 -0.8 0.0026211
-0.3 -0.8 0.0049975
-0.2 -0.8 0.0070362
-0.1 -0.8 0.0079457
0 -0.8 0.0082948
0.1 -0.8 0.0082134
0.2 -0.8 0.0076105
0.3 -0.8 0.0059036
0.4 -0.8 0.0039154
0.5 -0.8 0.0013669
0.6 -0.8 -0.000528
0.7 -0.8 -0.0022856
0.8 -0.8 -0.0052194
0.9 -0.8 -0.0075555
1 -0.8 -0.0099516
1.1 -0.8 -0.013027
1.2 -0.8 -0.01549
1.3 -0.8 -0.01697
1.4 -0.8 -0.018529
1.5 -0.8 -0.020594
1.6 -0.8 -0.023
1.7 -0.8 -0.025071
1.8 -0.8 -0.027384
1.9 -0.8 -0.028982
2 -0.8 -0.030692
-2 -0.7 -0.040377
-1.9 -0.7 -0.039191
-1.8 -0.7 -0.037666
-1.7 -0.7 -0.036098
-1.6 -0.7 -0.032316
-1.5 -0.7 -0.030734
-1.4 -0.7 -0.028556
-1.3 -0.7 -0.02605
-1.2 -0.7 -0.022818
-1.1 -0.7 -0.018668
-1 -0.7 -0.015509
-0.9 -0.7 -0.013047
-0.8 -0.7 -0.010362
-0.7 -0.7 -0.0080611
-0.6 -0.7 -0.0057763
-0.5 -0.7 -0.0034897
-0.4 -0.7 -0.00077497
-0.3 -0.7 0.0011476
-0.2 -0.7 0.0029475
-0.1 -0.7 0.0039011
0 -0.7 0.0047426
0.1 -0.7 0.0047968
0.2 -0.7 0.004245
0.3 -0.7 0.0036331
0.4 -0.7 0.0012265
0.5 -0.7 -0.0010333
0.6 -0.7 -0.0034554
0.7 -0.7 -0.0053993
0.8 -0.7 -0.0075934
0.9 -0.7 -0.0098214
1 -0.7 -0.012143
1.1 -0.7 -0.015466
1.2 -0.7 -0.017863
1.3 -0.7 -0.019553
1.4 -0.7 -0.021458
1.5 -0.7 -0.023373
1.6 -0.7 -0.025576
1.7 -0.7 -0.027451
1.8 -0.7 -0.030333
1.9 -0.7 -0.032301
2 -0.7 -0.033133
-2 -0.6 -0.043
-1.9 -0.6 -0.041423
-1.8 -0.6 -0.040222
-1.7 -0.6 -0.038655
-1.6 -0.6 -0.035236
-1.5 -0.6 -0.033615
-1.4 -0.6 -0.031318
-1.3 -0.6 -0.028931
-1.2 -0.6 -0.026133
-1.1 -0.6 -0.021922
-1 -0.6 -0.018889
-0.9 -0.6 -0.016687
-0.8 -0.6 -0.013707
-0.7 -0.6 -0.011392
-0.6 -0.6 -0.0085225
-0.5 -0.6 -0.0061773
-0.4 -0.6 -0.0036643
-0.3 -0.6 -0.0020905
-0.2 -0.6 8.6042e-05
-0.1 -0.6 0.001697
0 -0.6 0.0024006
0.1 -0.6 0.0027743
0.2 -0.6 0.0023679
0.3 -0.6 0.0012918
0.4 -0.6 -0.0010507
0.5 -0.6 -0.0038464
0.6 -0.6 -0.005836
0.7 -0.6 -0.0083119
0.8 -0.6 -0.010122
0.9 -0.6 -0.012374
1 -0.6 -0.014816
1.1 -0.6 -0.018204
1.2 -0.6 -0.02032
1.3 -0.6 -0.02204
1.4 -0.6 -0.023731
1.5 -0.6 -0.025811
1.6 -0.6 -0.02838
1.7 -0.6 -0.030566
1.8 -0.6 -0.033162
1.9 -0.6 -0.035164
2 -0.6 -0.036597
-2 -0.5 -0.044587
-1.9 -0.5 -0.042906
-1.8 -0.5 -0.041965
-1.7 -0.5 -0.040829
-1.6 -0.5 -0.037629
-1.5 -0.5 -0.036162
-1.4 -0.5 -0.034102
-1.3 -0.5 -0.031535
-1.2 -0.5 -0.028188
-1.1 -0.5 -0.024454
-1 -0.5 -0.02157
-0.9 -0.5 -0.01926
-0.8 -0.5 -0.016857
-0.7 -0.5 -0.014534
-0.6 -0.5 -0.010837
-0.5 -0.5 -0.0087037
-0.4 -0.5 -0.0059606
-0.3 -0.5 -0.0035003
-0.2 -0.5 -0.0016994
-0.1 -0.5 -0.00065951
0 -0.5 -0.00051332
0.1 -0.5 -0.00038041
0.2 -0.5 -0.00047146
0.3 -0.5 -0.0014502
0.4 -0.5 -0.002841
0.5 -0.5 -0.0059213
0.6 -0.5 -0.0080163
0.7 -0.5 -0.0111
0.8 -0.5 -0.01274
0.9 -0.5 -0.015199
1 -0.5 -0.01706
1.1 -0.5 -0.020662
1.2 -0.5 -0.022554
1.3 -0.5 -0.024369
1.4 -0.5 -0.026163
1.5 -0.5 -0.028003
1.6 -0.5 -0.029936
1.7 -0.5 -0.032151
1.8 -0.5 -0.03523
1.9 -0.5 -0.037534
2 -0.5 -0.03885
-2 -0.4 -0.046255
-1.9 -0.4 -0.044634
-1.8 -0.4 -0.043854
-1.7 -0.4 -0.043261
-1.6 -0.4 -0.041122
-1.5 -0.4 -0.038038
-1.4 -0.4 -0.035904
-1.3 -0.4 -0.033545
-1.2 -0.4 -0.030452
-1.1 -0.4 -0.027301
-1 -0.4 -0.023989
-0.9 -0.4 -0.021626
-0.8 -0.4 -0.01898
-0.7 -0.4 -0.016496
-0.6 -0.4 -0.01356
-0.5 -0.4 -0.010679
-0.4 -0.4 -0.0077476
-0.3 -0.4 -0.0047899
-0.2 -0.4 -0.0033892
-0.1 -0.4 -0.0024388
0 -0.4 -0.0023828
0.1 -0.4 -0.0023783
0.2 -0.4 -0.0024068
0.3 -0.4 -0.0033549
0.4 -0.4 -0.0049998
0.5 -0.4 -0.0073906
0.6 -0.4 -0.0095392
0.7 -0.4 -0.012132
0.8 -0.4 -0.014502
0.9 -0.4 -0.016741
1 -0.4 -0.018645
1.1 -0.4 -0.022642
1.2 -0.4 -0.024451
1.3 -0.4 -0.025852
1.4 -0.4 -0.027731
1.5 -0.4 -0.03004
1.6 -0.4 -0.03183
1.7 -0.4 -0.033622
1.8 -0.4 -0.036838
1.9 -0.4 -0.039112
2 -0.4 -0.040193
-2 -0.3 -0.047183
-1.9 -0.3 -0.045875
-1.8 -0.3 -0.045202
-1.7 -0.3 -0.044211
-1.6 -0.3 -0.042562
-1.5 -0.3 -0.03959
-1.4 -0.3 -0.037777
-1.3 -0.3 -0.035441
-1.2 -0.3 -0.032085
-1.1 -0.3 -0.02845
-1 -0.3 -0.025335
-0.9 -0.3 -0.022888
-0.8 -0.3 -0.020681
-0.7 -0.3 -0.018044
-0.6 -0.3 -0.014562
-0.5 -0.3 -0.011499
-0.4 -0.3 -0.0091602
-0.3 -0.3 -0.0065731
-0.2 -0.3 -0.0053077
-0.1 -0.3 -0.0041287
0 -0.3 -0.0035828
0.1 -0.3 -0.0034932
0.2 -0.3 -0.0034838
0.3 -0.3 -0.0038259
0.4 -0.3 -0.0059272
0.5 -0.3 -0.0083015
0.6 -0.3 -0.010971
0.7 -0.3 -0.013255
0.8 -0.3 -0.015761
0.9 -0.3 -0.017838
1 -0.3 -0.019699
1.1 -0.3 -0.023472
1.2 -0.3 -0.025757
1.3 -0.3 -0.02695
1.4 -0.3 -0.029048
1.5 -0.3 -0.031075
1.6 -0.3 -0.03323
1.7 -0.3 -0.035005
1.8 -0.3 -0.037895
1.9 -0.3 -0.039779
2 -0.3 -0.040789
-2 -0.2 -0.047873
-1.9 -0.2 -0.046878
-1.8 -0.2 -0.046042
-1.7 -0.2 -0.045174
-1.6 -0.2 -0.043385
-1.5 -0.2 -0.04053
-1.4 -0.2 -0.038933
-1.3 -0.2 -0.036361
-1.2 -0.2 -0.032697
-1.1 -0.2 -0.029113
-1 -0.2 -0.02717
-0.9 -0.2 -0.024084
-0.8 -0.2 -0.020945
-0.7 -0.2 -0.018454
-0.6 -0.2 -0.014884
-0.5 -0.2 -0.011352
-0.4 -0.2 -0.0090702
-0.3 -0.2 -0.0070368
-0.2 -0.2 -0.0059043
-0.1 -0.2 -0.0054613
0 -0.2 -0.0049104
0.1 -0.2 -0.0046151
0.2 -0.2 -0.0042383
0.3 -0.2 -0.0043546
0.4 -0.2 -0.0065907
0.5 -0.2 -0.0087654
0.6 -0.2 -0.011356
0.7 -0.2 -0.014423
0.8 -0.2 -0.016665
0.9 -0.2 -0.019118
1 -0.2 -0.020795
1.1 -0.2 -0.024878
1.2 -0.2 -0.026997
1.3 -0.2 -0.028343
1.4 -0.2 -0.030401
1.5 -0.2 -0.032382
1.6 -0.2 -0.033994
1.7 -0.2 -0.036155
1.8 -0.2 -0.038688
1.9 -0.2 -0.040892
2 -0.2 -0.042016
-2 -0.1 -0.047573
-1.9 -0.1 -0.046931
-1.8 -0.1 -0.046192
-1.7 -0.1 -0.045382
-1.6 -0.1 -0.043767
-1.5 -0.1 -0.041962
-1.4 -0.1 -0.039029
-1.3 -0.1 -0.036551
-1.2 -0.1 -0.033264
-1.1 -0.1 -0.029797
-1 -0.1 -0.027054
-0.9 -0.1 -0.023952
-0.8 -0.1 -0.020788
-0.7 -0.1 -0.018236
-0.6 -0.1 -0.014844
-0.5 -0.1 -0.010853
-0.4 -0.1 -0.0087202
-0.3 -0.1 -0.0069153
-0.2 -0.1 -0.0059376
-0.1 -0.1 -0.0054582
0 -0.1 -0.0049187
0.1 -0.1 -0.005096
0.2 -0.1 -0.0051201
0.3 -0.1 -0.0049081
0.4 -0.1 -0.0068907
0.5 -0.1 -0.0089265
0.6 -0.1 -0.011306
0.7 -0.1 -0.014492
0.8 -0.1 -0.016622
0.9 -0.1 -0.019457
1 -0.1 -0.021654
1.1 -0.1 -0.026242
1.2 -0.1 -0.028491
1.3 -0.1 -0.029661
1.4 -0.1 -0.031167
1.5 -0.1 -0.033046
1.6 -0.1 -0.034745
1.7 -0.1 -0.037363
1.8 -0.1 -0.03997
1.9 -0.1 -0.041645
2 -0.1 -0.042007
-2 0 -0.046504
-1.9 0 -0.045755
-1.8 0 -0.04504
-1.7 0 -0.044772
-1.6 0 -0.043379
-1.5 0 -0.041482
-1.4 0 -0.038743
-1.3 0 -0.03641
-1.2 0 -0.033088
-1.1 0 -0.029547
-1 0 -0.02671
-0.9 0 -0.023586
-0.8 0 -0.020297
-0.7 0 -0.017931
-0.6 0 -0.01456
-0.5 0 -0.01053
-0.4 0 -0.0081479
-0.3 0 -0.0065107
-0.2 0 -0.0055878
-0.1 0 -0.005019
0 0 -0.004528
0.1 0 -0.0044097
0.2 0 -0.0045188
0.3 0 -0.0045975
0.4 0 -0.0066313
0.5 0 -0.0086995
0.6 0 -0.011076
0.7 0 -0.014317
0.8 0 -0.016258
0.9 0 -0.018934
1 0 -0.021314
1.1 0 -0.026166
1.2 0 -0.02813
1.3 0 -0.030143
1.4 0 -0.032346
1.5 0 -0.033764
1.6 0 -0.035262
1.7 0 -0.037276
1.8 0 -0.039503
1.9 0 -0.04133
2 0 -0.042303
-2 0.1 -0.04513
-1.9 0.1 -0.044587
-1.8 0.1 -0.044171
-1.7 0.1 -0.043027
-1.6 0.1 -0.041507
-1.5 0.1 -0.041018
-1.4 0.1 -0.039519
-1.3 0.1 -0.035835
-1.2 0.1 -0.032358
-1.1 0.1 -0.028879
-1 0.1 -0.025835
-0.9 0.1 -0.022748
-0.8 0.1 -0.019677
-0.7 0.1 -0.017046
-0.6 0.1 -0.013253
-0.5 0.1 -0.0098577
-0.4 0.1 -0.0071269
-0.3 0.1 -0.00557
-0.2 0.1 -0.0046543
-0.1 0.1 -0.0038632
0 0.1 -0.003469
0.1 0.1 -0.0031885
0.2 0.1 -0.0034179
0.3 0.1 -0.0036106
0.4 0.1 -0.0053057
0.5 0.1 -0.0083145
0.6 0.1 -0.011
0.7 0.1 -0.013801
0.8 0.1 -0.015894
0.9 0.1 -0.01823
1 0.1 -0.020119
1.1 0.1 -0.024314
1.2 0.1 -0.026802
1.3 0.1 -0.029017
1.4 0.1 -0.031375
1.5 0.1 -0.033409
1.6 0.1 -0.03574
1.7 0.1 -0.038136
1.8 0.1 -0.04023
1.9 0.1 -0.041858
2 0.1 -0.042554
-2 0.2 -0.043767
-1.9 0.2 -0.042993
-1.8 0.2 -0.042689
-1.7 0.2 -0.041809
-1.6 0.2 -0.040588
-1.5 0.2 -0.039069
-1.4 0.2 -0.037094
-1.3 0.2 -0.034002
-1.2 0.2 -0.031243
-1.1 0.2 -0.027894
-1 0.2 -0.024516
-0.9 0.2 -0.02143
-0.8 0.2 -0.019494
-0.7 0.2 -0.015753
-0.6 0.2 -0.011769
-0.5 0.2 -0.0087996
-0.4 0.2 -0.0061081
-0.3 0.2 -0.0044763
-0.2 0.2 -0.00335
-0.1 0.2 -0.0024448
0 0.2 -0.0019541
0.1 0.2 -0.0017887
0.2 0.2 -0.0023282
0.3 0.2 -0.0025799
0.4 0.2 -0.0038996
0.5 0.2 -0.0071295
0.6 0.2 -0.0092743
0.7 0.2 -0.011329
0.8 0.2 -0.013329
0.9 0.2 -0.014966
1 0.2 -0.018709
1.1 0.2 -0.022926
1.2 0.2 -0.026466
1.3 0.2 -0.028834
1.4 0.2 -0.031055
1.5 0.2 -0.033392
1.6 0.2 -0.035776
1.7 0.2 -0.038398
1.8 0.2 -0.040477
1.9 0.2 -0.042095
2 0.2 -0.043292
-2 0.3 -0.041993
-1.9 0.3 -0.04129
-1.8 0.3 -0.041075
-1.7 0.3 -0.040004
-1.6 0.3 -0.038542
-1.5 0.3 -0.037324
-1.4 0.3 -0.03539
-1.3 0.3 -0.031899
